numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.), Danniel Madson Vieira Oliveira (OLIVEIRA, D. M. V.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.), Bartolomeu Rodrigues Mendonça (MENDONCA, B. R.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.), Jadeylson Ferreira Moreira (MOREIRA, J. F.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"Bartolomeu Rodrigues Mendonça (MENDONCA, B. R.), José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"Baltazar Macaíba Sousa (SOUSA, B. M.), Marcelo de Sousa Araújo (ARAUJO, M. S.), José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"Baltazar Macaíba Sousa (SOUSA, B. M.), Marcelo de Sousa Araújo (ARAUJO, M. S.), José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.), Marcelo de Sousa Araújo (ARAUJO, M. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.)"
1030435053294003,13032024,Outro Tipo de Produção Técnica,,,,,,,,,"José Arnaldo dos Santos Ribeiro Junior (RIBEIRO JUNIOR, J. A. S.), Josoaldo Lima Rêgo (REGO, J. L.)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG), Sunamita Pereira da Silva (SILVA, S. P.)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG), Leonilde da Conceição Silva (SILVA, L. C.)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG), ALICE SILVA DUARTE (DUARTE, A. S.)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Junior (COSTA JUNIOR, L.), Lindemberg Costa Júnior (COSTA JUNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.), Regia Simony Braz da Silva (SILVA, R. S. B.), Ronie Carlos Magalhães Chagas (CHAGAS, R. C. M.)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Regia Simony Braz da Silva (SILVA, R. S. B.), Ronie Carlos Magalhães Chagas (CHAGAS, R. C. M.), Lindemberg Costa Júnior (COSTA JÚNIOR, L.)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
7113764946578925,6112023,Outro Tipo de Produção Técnica,,,,,,,,,"Lindemberg Costa Júnior (COSTA JÚNIOR, L.;COSTA JUNIOR, LINDEMBERG;COSTA JÚNIOR, LINDEMBERG)"
